13:57:16;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:17;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:17;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:18;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:19;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:19;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:20;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:20;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:21;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:21;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:22;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:22;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:23;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:23;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:24;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:24;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:25;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:25;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:26;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:26;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:27;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:27;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:28;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:28;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:29;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:29;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:30;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:30;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:31;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:31;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:32;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:32;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:33;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:33;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:34;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:34;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:35;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:35;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:36;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:36;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:37;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:37;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:38;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:38;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:39;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:39;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:40;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:40;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:41;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:41;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:42;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:42;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:43;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:43;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:44;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:44;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:45;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:45;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:46;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:46;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:47;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:47;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:48;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:48;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:49;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:49;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:50;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:50;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:51;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:52;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:52;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:53;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:53;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:54;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:54;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:55;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:55;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:56;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:56;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:57;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:57;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:58;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:58;0,00;0,0;0,0;0,0;0,0;0,0;0,0;0,00;299;
13:57:59;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
13:57:59;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
13:58:00;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
13:58:00;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
13:58:01;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
13:58:01;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
13:58:02;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
13:58:02;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
13:58:03;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
13:58:03;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
13:58:04;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
13:58:04;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
13:58:05;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
13:58:05;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
13:58:06;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
13:58:06;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
13:58:07;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
13:58:07;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
13:58:08;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
13:58:08;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
13:58:09;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
13:58:09;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
13:58:10;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
13:58:10;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
13:58:11;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
13:58:11;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
13:58:12;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
13:58:12;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
13:58:13;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
13:58:13;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
13:58:14;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
13:58:14;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
13:58:15;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
13:58:15;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
13:58:16;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
13:58:17;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
13:58:17;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
13:58:18;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
13:58:18;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
13:58:19;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
13:58:19;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
13:58:20;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
13:58:20;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
13:58:21;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
13:58:21;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
13:58:22;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
13:58:22;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
13:58:23;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
13:58:23;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
13:58:24;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
13:58:24;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
13:58:25;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
13:58:25;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
13:58:26;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
13:58:26;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
13:58:27;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
13:58:27;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
13:58:28;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
13:58:28;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
13:58:29;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
13:58:29;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
13:58:30;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
13:58:30;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
13:58:31;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
13:58:31;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
13:58:32;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;298;
13:58:32;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;298;
13:58:33;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
13:58:33;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
13:58:34;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
13:58:34;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
13:58:35;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
13:58:35;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
13:58:36;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
