12:47:34;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:47:35;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:47:35;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:47:36;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:47:36;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:47:37;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:47:37;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:47:38;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:47:38;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:47:39;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:47:39;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:47:40;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:47:41;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:47:41;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:47:42;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:47:42;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:47:43;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:47:43;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:47:44;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:47:44;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:47:45;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:47:45;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:47:46;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:47:46;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:47:47;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:47:47;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:47:48;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:47:48;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:47:49;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:47:49;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:47:50;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:47:50;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:47:51;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:47:51;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:47:52;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:47:52;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:47:53;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:47:53;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:47:54;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:47:54;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:47:55;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:47:55;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:47:56;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:47:56;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:47:57;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:47:57;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:47:58;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:47:58;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:47:59;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:47:59;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:48:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:48:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:48:01;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:48:01;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:48:02;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:48:02;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:48:03;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:48:03;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:48:04;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:48:04;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:48:05;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:48:06;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:48:06;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:48:07;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:48:07;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:48:08;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:48:08;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:48:09;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:48:09;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:48:10;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:48:10;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:48:11;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:48:11;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:48:12;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:48:12;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:48:13;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:48:13;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:48:14;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:48:14;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:48:15;2,56;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:48:15;17,45;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:48:16;16,92;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:48:16;16,22;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:48:17;15,72;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:48:17;15,45;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:48:18;15,45;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:48:18;15,25;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:48:19;15,08;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:48:19;15,05;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:48:20;15,09;0,0;0,0;0,0;0,0;0,0;0,0;5,66;299;
12:48:20;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,78;299;
12:48:21;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,02;299;
12:48:21;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,50;299;
12:48:22;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,64;299;
12:48:22;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:48:23;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;299;
12:48:23;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;299;
12:48:24;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:48:24;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:48:25;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;299;
12:48:25;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;299;
12:48:26;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,61;299;
12:48:26;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,61;299;
12:48:27;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,58;299;
12:48:27;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,58;299;
12:48:28;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,62;299;
12:48:28;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:48:29;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,57;299;
12:48:29;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,57;299;
12:48:30;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:48:31;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;299;
12:48:31;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:48:32;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:48:32;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;299;
12:48:33;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;299;
12:48:33;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:48:34;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,61;299;
12:48:34;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;299;
12:48:35;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,58;299;
12:48:35;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:48:36;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,63;299;
12:48:36;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,63;299;
12:48:37;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,56;299;
12:48:37;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,57;299;
12:48:38;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,71;299;
12:48:38;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,58;299;
12:48:39;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:48:39;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:48:40;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:48:40;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:48:41;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:48:41;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:48:42;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;299;
12:48:42;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;299;
12:48:43;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:48:43;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,61;299;
12:48:44;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,61;299;
12:48:44;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:48:45;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,58;299;
12:48:45;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,58;299;
12:48:46;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;299;
12:48:46;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,63;299;
12:48:47;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,62;299;
12:48:47;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,50;299;
12:48:48;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,62;299;
12:48:48;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:48:49;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;299;
12:48:49;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;299;
12:48:50;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:48:50;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:48:51;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,61;299;
12:48:51;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:48:52;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;299;
12:48:52;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;299;
12:48:53;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;299;
12:48:53;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,61;299;
12:48:54;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,61;299;
12:48:54;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,61;299;
12:48:55;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;299;
12:48:55;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,58;299;
12:48:56;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,58;299;
12:48:57;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,62;299;
12:48:57;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,63;299;
12:48:58;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,61;299;
12:48:58;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,55;299;
12:48:59;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,55;299;
12:48:59;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,61;299;
12:49:00;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;299;
12:49:00;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:49:01;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:49:01;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:49:02;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:49:02;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:49:03;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:49:03;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:49:04;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:49:04;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:49:05;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:49:05;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;299;
12:49:06;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:49:06;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:49:07;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:49:07;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:49:08;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:49:08;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:49:09;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;299;
12:49:09;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;299;
12:49:10;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:49:10;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:49:11;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:49:11;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:49:12;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:49:12;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:49:13;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;299;
12:49:13;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;299;
12:49:14;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:49:14;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:49:15;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,61;299;
12:49:15;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,61;299;
12:49:16;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:49:16;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;299;
12:49:17;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,58;299;
12:49:17;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:49:18;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,61;299;
12:49:18;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,62;299;
12:49:19;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:49:19;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,57;298;
12:49:20;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,57;298;
12:49:20;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;298;
12:49:21;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,65;298;
12:49:21;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,50;298;
12:49:22;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:49:23;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,61;298;
12:49:23;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:49:24;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;299;
12:49:24;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;299;
12:49:25;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:49:25;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:49:26;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:49:26;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:49:27;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:49:27;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:49:28;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:49:28;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:49:29;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:49:29;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:49:30;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:49:30;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:49:31;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:49:31;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:49:32;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:49:32;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:49:33;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:49:33;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:49:34;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:49:34;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:49:35;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:49:35;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:49:36;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:49:36;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:49:37;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:49:37;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:49:38;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:49:38;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:49:39;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:49:39;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:49:40;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:49:40;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:49:41;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:49:41;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:49:42;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;298;
12:49:42;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:49:43;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:49:43;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:49:44;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:49:45;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:49:45;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:49:46;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;298;
12:49:46;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;298;
12:49:47;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:49:47;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:49:48;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:49:48;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:49:49;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:49:49;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:49:50;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;298;
12:49:50;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;298;
12:49:51;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;298;
12:49:51;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:49:52;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:49:52;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,61;298;
12:49:53;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:49:53;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:49:54;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;298;
12:49:54;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;298;
12:49:55;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;298;
12:49:55;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:49:56;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,61;298;
12:49:56;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,61;298;
12:49:57;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:49:57;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,58;298;
12:49:58;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,58;298;
12:49:58;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,61;298;
12:49:59;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,63;298;
12:49:59;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,62;298;
12:50:00;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,56;298;
12:50:00;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,55;298;
12:50:01;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,66;298;
12:50:01;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:50:02;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:50:02;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:50:03;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:50:03;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;298;
12:50:04;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:50:04;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:50:05;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
